"GEOID","0_R1","30_R2","30_R3","30_R4","50_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","0_R2","70_R4","0_R3","0_R4","30_R1"
"13097",1.41837525813612,1.46153379749228,1.57820150728362,1.54273121812384,1.54334978906213,1.49031297841945,1.60127368599827,1.5416815299505,1.59335158717432,1.51909761550267,1.62649742280671,1.41837525813612,1.54240340736292,1.54762749118148,1.54762749118148,1.49335483946373
"13099",1.50663188910772,1.52428059979779,1.57233690532057,1.53121262077755,1.59690854718065,1.53604779844207,1.60320177606981,1.53434666885118,1.63302164980192,1.54781611026281,1.63562778320636,1.50663188910772,1.53879014844414,1.52896673771348,1.52896673771348,1.56079683847852
"13101",1.53775151688488,1.54628036615705,1.56925280035765,1.52753953162001,1.61366407227125,1.55196959177497,1.60093736424217,1.53098401513441,1.64403490553555,1.55766147808469,1.63478161387299,1.53775151688488,1.53624320093531,1.52577538515148,1.52577538515148,1.58329655954348
"13103",1.50636637972573,1.52388555083227,1.5766444175451,1.5374816011655,1.59364016119805,1.53556760549139,1.60425326100384,1.53861749715735,1.62855423908226,1.54725174585207,1.63361179552296,1.50636637972573,1.54121156534333,1.53851184508746,1.53851184508746,1.55872869200035
"13105",1.42866929169405,1.46833341940963,1.55943274085877,1.52747910227573,1.54255994624676,1.494781073665,1.58393205161106,1.53018061156333,1.58812492219709,1.52123264949971,1.61101454657771,1.42866929169405,1.53506901321231,1.52752728724152,1.52752728724152,1.49699994959459
"13107",1.47941463535248,1.50501772754959,1.56682284049355,1.5278080484194,1.57989821593882,1.52208886489943,1.59672234384139,1.53129768943274,1.62009587266936,1.53916192951294,1.6286620286964,1.47941463535248,1.53650751424277,1.52579893967603,1.52579893967603,1.53970297314899
"13109",1.49312575814795,1.51494313657497,1.56670115585261,1.52458523459988,1.59199343694759,1.52949027063454,1.59966398322324,1.52909167732827,1.6315443446231,1.54403917667974,1.63463910152549,1.49312575814795,1.53530713027532,1.52102996980216,1.52102996980216,1.55244472131055
"13111",1.47119190401243,1.49770312864999,1.56594399974652,1.53534899785537,1.56202415554298,1.51538767446743,1.58702338107666,1.53546622692609,1.5983762667993,1.53308053511627,1.61112065932027,1.47119190401243,1.53814900295742,1.53998363576517,1.53998363576517,1.52568302065544
"13113",1.46812751880939,1.49645471813904,1.55446449112183,1.51958485027331,1.56680173757192,1.51534314631724,1.58252198569465,1.52380619867537,1.60627780786657,1.53423447720854,1.61351274817558,1.46812751880939,1.53049437793743,1.51787814792341,1.51787814792341,1.52732931448517
"13115",1.41962635921757,1.4626129307958,1.56360019392099,1.52662985172018,1.54651605472437,1.49128473486545,1.59092168449356,1.52866563243578,1.59729612986963,1.51996780669648,1.62150415683515,1.41962635921757,1.53345136167381,1.52873236814289,1.52873236814289,1.49574980439755
"13117",1.43205083459571,1.47097955099854,1.57788082055243,1.54416229323629,1.54712061300454,1.49693600449246,1.59943523451948,1.54277450458659,1.59315555785245,1.52289563844801,1.62302262925965,1.43205083459571,1.54304915746295,1.54936109083818,1.54936109083818,1.50108968715546
"13119",1.38159155972186,1.43549017968069,1.56131214660356,1.5264166180114,1.52373552283198,1.47142658083872,1.58830419117403,1.52970583249016,1.58060015826403,1.50736617194083,1.61760946606853,1.38159155972186,1.53495696756279,1.52516141060454,1.52516141060454,1.46687491590305
"13121",1.4769094270027,1.50240858301723,1.55964109875013,1.52690899210889,1.56836549534873,1.51941074573343,1.5843063674024,1.52915092609346,1.60495276062057,1.53641508865536,1.61214176834217,1.4769094270027,1.53408145381088,1.52858722291758,1.52858722291758,1.53178099455879
"13123",1.49335389970897,1.51354666421152,1.56580005681177,1.53258963819018,1.5771310294112,1.52701393353924,1.58900422736509,1.53301005833001,1.61065205611598,1.5404855433836,1.61539237387256,1.49335389970897,1.53609969457429,1.53696382386584,1.53696382386584,1.54361581657748
"13125",1.47457335377446,1.50133926282093,1.56334244561822,1.5275261676125,1.57187877508409,1.51918607821309,1.59125000675346,1.53118184047759,1.61080597973287,1.53703519430274,1.62102803401744,1.47457335377446,1.53640848732228,1.52498824589879,1.52498824589879,1.53295444815515
"13127",1.44695361659326,1.48198340606594,1.56797908693341,1.52974357362393,1.5626053578485,1.50533986842747,1.59674911930181,1.53261608024632,1.60887237602816,1.52869894621104,1.62771469721355,1.44695361659326,1.5373583932578,1.5289407238055,1.5289407238055,1.51634195199836
"13129",1.51134753561418,1.52625928281722,1.56899604457384,1.53555785392178,1.58630735893176,1.53620499890794,1.59271716728964,1.53656177663661,1.61629961067518,1.54615435574334,1.61855874299041,1.51134753561418,1.53934610502676,1.53739026643145,1.53739026643145,1.55631986268946
"13131",1.51747727993582,1.53177019938045,1.58936467325366,1.54857183615698,1.60162374003977,1.54130089213078,1.61538950977165,1.54711553369515,1.63528597994874,1.55083324863871,1.64263301405079,1.51747727993582,1.54664917026486,1.55261243684241,1.55261243684241,1.56796358916026
"13133",1.44687091937408,1.48145352554828,1.56253195671138,1.52901068651829,1.55445129998468,1.50451506751155,1.58770466093284,1.53132752089739,1.59749482194716,1.52758178577835,1.61549128791853,1.44687091937408,1.53585160393744,1.52967405998916,1.52967405998916,1.51141427466284
"13135",1.47382210787811,1.50019745450359,1.56453931637695,1.53300261072388,1.5646085927983,1.51778225787163,1.5871903802695,1.53408882345982,1.60092537468418,1.53536805238284,1.61248941362613,1.47382210787811,1.53739070366511,1.53552767901597,1.53552767901597,1.52829306114132
"13137",1.51999775286742,1.53198491239566,1.56290939725883,1.53213476222582,1.586814005788,1.53998592395627,1.58446456639878,1.53252734461777,1.61355819041048,1.54799459186298,1.60952625913505,1.51999775286742,1.53590955363913,1.53715152069928,1.53715152069928,1.56007992530559
"13139",1.53057530151244,1.53983992014463,1.56558187865609,1.53235925689538,1.59586634985592,1.54602015859117,1.58930671478497,1.53336994253698,1.6219898455137,1.55220345767501,1.6159033024519,1.53057530151244,1.53679980218636,1.53537921328439,1.53537921328439,1.56974689770071
"13141",1.47616273272297,1.50209240517089,1.55885191744828,1.52433312229908,1.57062584112939,1.51938504686386,1.5858720578753,1.52782401093341,1.60842201215086,1.53668264272682,1.61556776527535,1.47616273272297,1.53357709878864,1.52333843942576,1.52333843942576,1.53283591419036
"13143",1.53873484936766,1.5456129553834,1.56227582849211,1.52864228288835,1.60058808311002,1.55021187680825,1.58759738739517,1.53103700537808,1.62535389465821,1.55482160975198,1.61557670552898,1.53873484936766,1.53568594053038,1.52927691865506,1.52927691865506,1.57583628049739
"13145",1.44245676685417,1.47850390556638,1.56147884686624,1.52550876351662,1.55627510929681,1.5025448032591,1.58855217926102,1.52798534889595,1.60181895285911,1.5265932768827,1.61880652570487,1.44245676685417,1.53314960951596,1.52683330899927,1.52683330899927,1.51074069725158
"13147",1.51481081136405,1.52877427802865,1.55986793005023,1.52584731070584,1.58876729198696,1.53808537231887,1.58657576940228,1.52946423343766,1.61835379019414,1.54739815976001,1.61543043574879,1.51481081136405,1.5348995842852,1.52383148741709,1.52383148741709,1.55918302572044
"13149",1.42437583778855,1.46593389216947,1.56680089974511,1.53139635296279,1.54654389876079,1.49364957858181,1.59264841759311,1.53312795085044,1.59542894751077,1.5213735163536,1.62112644141869,1.42437583778855,1.53707975989188,1.53296189549744,1.53296189549744,1.49766903429391
"13151",1.45404956671081,1.48659010911809,1.58051560673068,1.54506647511327,1.56087246006683,1.5082863657014,1.60331319427124,1.54383889767434,1.60360615740585,1.52998467149395,1.6278032233578,1.45404956671081,1.54398983791499,1.54949258180878,1.54949258180878,1.51814135695446
"13153",1.52275269093277,1.53521141263062,1.56858014706105,1.53069168043599,1.59958238188692,1.54351899040722,1.59701101425054,1.53347968624995,1.63031737701496,1.55182797879249,1.62734703410162,1.52275269093277,1.53786574037863,1.52950602224001,1.52950602224001,1.56884916887771
"13155",1.48498903406449,1.50881620424893,1.57318686616052,1.53456161507662,1.58159298898835,1.52470231560624,1.60157003237025,1.53691765072229,1.62023691915095,1.54058949191893,1.63125088768585,1.48498903406449,1.54034980634657,1.53304529172546,1.53304529172546,1.54295040063365
"13157",1.41286442458591,1.45748683024564,1.55846405157516,1.52342976277108,1.53965542919327,1.48723805613904,1.58577813484804,1.52684512804251,1.59037710001206,1.51699164622731,1.61592694358823,1.41286442458591,1.53266120305967,1.52280805576658,1.52280805576658,1.48893676912865
"13159",1.46144000210236,1.49160009168936,1.55630910750735,1.5216345848478,1.5633680013776,1.51171207850863,1.58354951547186,1.52515831512252,1.60414848791479,1.53182827327,1.61391647403545,1.46144000210236,1.53132834050636,1.52131081142091,1.52131081142091,1.52259282138262
"13161",1.45418837106455,1.48721910424902,1.56744055474371,1.52887255736371,1.56633318231817,1.50924173051581,1.59703976814989,1.53242178348677,1.61119484321655,1.53126606666898,1.62834264913706,1.45418837106455,1.53740428830986,1.52623612194445,1.52623612194445,1.52147365645529
"13163",1.47655105197916,1.50271627257695,1.55700416897788,1.51987398018674,1.57450450043161,1.52016196267409,1.58760430408102,1.52533587145818,1.61368977252966,1.53760942045238,1.6201169461521,1.47655105197916,1.5324024441576,1.51468992647426,1.51468992647426,1.53532145270222
"13165",1.47609743668297,1.50252315575341,1.570114560511,1.53125036531268,1.5777810224342,1.52014245034077,1.59918502258005,1.53406115163528,1.61845824687149,1.5377634636744,1.62999650857132,1.47609743668297,1.53833279476912,1.52977330135416,1.52977330135416,1.53710596374466
"13167",1.47257836201832,1.49986468255238,1.57157257506441,1.53507112732353,1.57197614155428,1.51805819657926,1.598004351313,1.5368137142503,1.61173990910069,1.53625381742428,1.62610624779286,1.47257836201832,1.53994251239831,1.5350564066921,1.5350564066921,1.53221503436364
"13169",1.47419549291615,1.50068226845949,1.55822991407277,1.52390802746732,1.56948491381376,1.51834556134599,1.58532201541472,1.52762407853825,1.60761021323049,1.53601320786135,1.61510123400451,1.47419549291615,1.53363142121696,1.52263014513096,1.52263014513096,1.53136506050545
"13171",1.43923578602565,1.47638211512304,1.561056342271,1.52477805780191,1.55525033695563,1.50115218866853,1.58950036116961,1.52858826430028,1.60166627956258,1.52592694495495,1.62038795852212,1.43923578602565,1.53448342532943,1.52297205493977,1.52297205493977,1.50884017818602
"13173",1.53318221949451,1.54293666015504,1.56806277860941,1.52757751279874,1.60945398486737,1.54944234911665,1.59922418883803,1.53136881074349,1.63996747571009,1.55595022078062,1.63235477381817,1.53318221949451,1.53682533884117,1.5250128829927,1.5250128829927,1.57894322807544
"13175",1.46754332769911,1.49638115852285,1.5615681032236,1.52452438195314,1.57046051136489,1.51560871259518,1.59097242043462,1.52884148225476,1.61163148623991,1.53483813339286,1.62241311264516,1.46754332769911,1.53488183822626,1.52127984316713,1.52127984316713,1.52929188010325
"13177",1.52502072359773,1.53688475216534,1.56019314460153,1.52103737175349,1.60257172672779,1.54479560627127,1.59222838016365,1.52662389955308,1.6335948053603,1.552707661724,1.62605009115318,1.52502072359773,1.53372101709689,1.51548994046077,1.51548994046077,1.57155017800808
"13179",1.4736820553949,1.50078376625248,1.56447128774369,1.52569423150686,1.57675830755889,1.5188562262406,1.59473962920707,1.52971614424673,1.61799691645836,1.53693240805877,1.62716866925729,1.4736820553949,1.53558271517478,1.52312011126903,1.52312011126903,1.53552433163066
"13181",1.4843064810169,1.50783622231972,1.56139551098234,1.52755630067036,1.57374415095134,1.52352720219946,1.58741601058734,1.53054222681684,1.60952714759087,1.53922177035515,1.61589203298091,1.4843064810169,1.53560360333025,1.52696890511797,1.52696890511797,1.53796568483276
"13183",1.51214407482598,1.52807678586824,1.57708470887896,1.53664679215992,1.59878074459679,1.53870134208773,1.60575582057893,1.53798290382163,1.63344023849235,1.54932809726397,1.63625574851697,1.51214407482598,1.54084672456234,1.5375070940948,1.5375070940948,1.56412400834106
"13185",1.53822196462207,1.54657403364148,1.56969725317305,1.52782593892167,1.61451096308236,1.55214444338282,1.60147986830381,1.5312666834808,1.64503071953037,1.55771674401125,1.6355204071733,1.53822196462207,1.53662322628408,1.52625695339356,1.52625695339356,1.58399358205
"13187",1.51519286342562,1.52855347419511,1.56624865612668,1.53629024861735,1.58319671623794,1.53747186081314,1.58608173750763,1.53548139718402,1.61041903297807,1.54639929602412,1.60948293441891,1.51519286342562,1.53770497660774,1.54318946672054,1.54318946672054,1.55598627031496
"13189",1.48492168141733,1.50859042929516,1.56308060221302,1.52668974008786,1.57824888857068,1.5243735099694,1.59145787365917,1.53040196822152,1.61558663533811,1.54015972275769,1.62193790628124,1.48492168141733,1.53589338792343,1.52445739776637,1.52445739776637,1.5409150639167
"13191",1.43948181533809,1.4770314052759,1.57775841969856,1.53689219173716,1.56331546347535,1.50206772818999,1.60663704622211,1.5381577251481,1.61285523581335,1.52710666138416,1.63742152063892,1.43948181533809,1.54103396111399,1.5380139850472,1.5380139850472,1.51377929855449
"13193",1.50943982422436,1.5260877614121,1.563151340088,1.5239697914877,1.59509406103006,1.53718814272861,1.59439636961289,1.52873428599469,1.62935882922886,1.54828992921861,1.62752719106241,1.50943982422436,1.53509697230522,1.51981966506037,1.51981966506037,1.5608310490793
"13195",1.39201499448663,1.44291417902552,1.5676233189792,1.53230700071574,1.52967966507986,1.47685062067694,1.59337071128033,1.53406675218598,1.58475199552076,1.51078998361356,1.62131884618121,1.39201499448663,1.53767250915048,1.53312865214191,1.53312865214191,1.47461102718003
"13197",1.48303937034701,1.50724150837773,1.56253884502344,1.5265102512306,1.57662160007691,1.5233794477843,1.59060896965336,1.53013698704584,1.61406008050525,1.53951993160737,1.62083670020981,1.48303937034701,1.53558187208085,1.52447918980111,1.52447918980111,1.53918631301396
"13199",1.43323413509274,1.47211722353878,1.56676885313939,1.53107613095354,1.55122006553678,1.49804622293018,1.59318689603174,1.53324602652018,1.59842651980731,1.52398077374727,1.62189458149371,1.43323413509274,1.53734317562892,1.53143491946926,1.53143491946926,1.50402051484874
"13201",1.47863097677361,1.50473470134599,1.5623238439122,1.51985372198534,1.58468476933599,1.522137950201,1.59738288909192,1.52634958336718,1.62710761179984,1.53954181168791,1.63374771599968,1.47863097677361,1.5339514116147,1.51218361857136,1.51218361857136,1.54226268425909
"13205",1.46006454620984,1.49122467081608,1.55587786728008,1.51730141035495,1.56818043112677,1.51199936590849,1.58836353557733,1.52375237173732,1.61142902517397,1.53277508391955,1.62238671538241,1.46006454620984,1.53148719031851,1.51003220222116,1.51003220222116,1.52493311710912
"13207",1.47740583080983,1.50292665809081,1.55744354524014,1.52257779830092,1.57194819465676,1.51994734994208,1.58481417953468,1.52614108892056,1.60977704690152,1.53697348677851,1.61522306608351,1.47740583080983,1.5322918323514,1.52208436211531,1.52208436211531,1.53412614591477
"13209",1.48471977895248,1.5084593141378,1.56381014937236,1.52588192237554,1.58055303785969,1.52428801222251,1.59346797057816,1.52986104529924,1.6188905229537,1.54011858324071,1.62513464216111,1.48471977895248,1.53553445089764,1.52309002668195,1.52309002668195,1.54221794215807
"13211",1.44858285159246,1.48271673012678,1.5619450268304,1.52687511042397,1.55774399454987,1.50547686656681,1.5888869993334,1.5299686765584,1.60141588903355,1.52824037665602,1.61827235372487,1.44858285159246,1.53513086140073,1.52611344012858,1.52611344012858,1.51407634980092
"13213",1.49190821529412,1.51246760010053,1.56435574927947,1.5322784368226,1.57471443876415,1.52618174025408,1.58750251429981,1.53352282383241,1.60785134175763,1.53990218631135,1.6134384860044,1.49190821529412,1.53714243750182,1.53486544998024,1.53486544998024,1.54158577155527
"13215",1.51232325843046,1.52766926278189,1.5566275706167,1.52009069725138,1.59200573393397,1.53790357695116,1.58601120101572,1.52458518677548,1.62388512824207,1.54814080664307,1.61819273411802,1.51232325843046,1.53145260385243,1.51779821617273,1.51779821617273,1.56012999902888
"13217",1.42811104619841,1.46823398174027,1.55668276550431,1.52292873807032,1.54506504393854,1.4949861060566,1.58342415295603,1.52664572449672,1.59185279928836,1.52174103067386,1.61285432312753,1.42811104619841,1.53263412574238,1.5216121733262,1.5216121733262,1.49828080634365
"13219",1.44795215172937,1.48211551209612,1.57164959309442,1.53631923314463,1.55770759984847,1.50489483417736,1.59629567642007,1.5369531141425,1.60161648033721,1.52767715482558,1.62313059030269,1.44795215172937,1.53940892951185,1.53878456584326,1.53878456584326,1.51380254851296
"13221",1.4204438120455,1.46283384490555,1.56604534723371,1.53271532417944,1.54075019614075,1.49109985765966,1.59028367556706,1.53426084777391,1.58888328694937,1.5193706624723,1.61685680719835,1.4204438120455,1.53776295339005,1.53406566510339,1.53406566510339,1.49262312624583
"13223",1.41481544363366,1.4589430453009,1.56397459801933,1.53024233843884,1.53901841797112,1.48837603253203,1.58857025965823,1.53177512627076,1.58872480095118,1.51782068490941,1.61619495950553,1.41481544363366,1.53587721710312,1.53276066896517,1.53276066896517,1.4893264292039
