"GEOID","30_R1","30_R2","30_R3","30_R4","50_R1","0_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","70_R4","0_R2","0_R3","0_R4"
"12117",1.67814515561864,1.62804665198147,1.60564403794582,1.55016479170319,1.69522421713498,1.6525607416483,1.61172271755371,1.64125166399387,1.54842928614634,1.71232149986649,1.59541381051094,1.67862636579461,1.54817530431899,1.6525607416483,1.5555459821928,1.5555459821928
"12119",1.63141933135378,1.58127746500745,1.5761106871499,1.52056413142711,1.66186079004041,1.58579597950582,1.57828731156764,1.61987875521843,1.52697295223571,1.69232295041298,1.57531489997174,1.66564820894235,1.53512060345004,1.58579597950582,1.51421119312323,1.51421119312323
"12121",1.60369404168785,1.55317792783869,1.61044075767245,1.55419524241705,1.64257442833208,1.54538448301403,1.55837980570713,1.64565052148608,1.55160631884489,1.68146069201792,1.56358668107996,1.68226055811372,1.55017633106342,1.54538448301403,1.56025164459001,1.56025164459001
"12123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12125",1.63147285948634,1.58126693047761,1.62385347586587,1.56808693412461,1.6620521135369,1.58563236577409,1.57837243368739,1.65492935785906,1.5616564647778,1.69264650259838,1.57549056734965,1.68736466439745,1.55632251169996,1.58563236577409,1.5797886684258,1.5797886684258
"12127",1.63843708479227,1.58867258541676,1.60427491684033,1.54920271614524,1.66637563533311,1.59660178906544,1.58342701175501,1.6398624417796,1.54772960122584,1.69435283647914,1.57821385999824,1.67717795346798,1.54770783875772,1.59660178906544,1.55413376741404,1.55413376741404
"12129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12133",1.62326465006004,1.57272699375689,1.5887718081385,1.53260092111475,1.65658776783066,1.57329045969777,1.57235726937998,1.62860380208572,1.53447475943876,1.68991647745025,1.57199227991307,1.67111836771773,1.53862245694078,1.57329045969777,1.53405365672714,1.53405365672714
"13001",1.599777300097,1.5491981837016,1.61931015184871,1.56282950747667,1.63986208393352,1.53965629590183,1.55556291472105,1.652328180866,1.55790861633575,1.67995015899491,1.56193042348518,1.68653825636978,1.55395164875916,1.53965629590183,1.57201821090125,1.57201821090125
"13003",1.62500232991816,1.57447444831319,1.59080290577351,1.53446799287924,1.6578213536524,1.5757819528915,1.57360733734376,1.6308930242866,1.53660739667876,1.69064472816873,1.57274387296782,1.67298763153155,1.54043600810581,1.5757819528915,1.5344261584112,1.5344261584112
"13005",1.59797588723714,1.54739917834488,1.60349594577093,1.54704314725881,1.63857199317208,1.53708749297714,1.55427688354117,1.64080089280248,1.54642288772369,1.67917117333738,1.56115718714518,1.67948011560841,1.54694490020873,1.53708749297714,1.55011530269109,1.55011530269109
"13007",1.62829484768761,1.57769920612746,1.58964576173024,1.53319612114173,1.66025389637494,1.58036022643483,1.57592740236458,1.63058617936294,1.53618381677721,1.69221505255964,1.57415736631683,1.67317768719058,1.54056690153832,1.58036022643483,1.53133093494491,1.53133093494491
"13009",1.62090026559895,1.57038684817089,1.58257716608182,1.52596129847932,1.65487311937576,1.56995192096414,1.5706828127534,1.62373170502381,1.52876872203793,1.68885180508975,1.57098358730508,1.66790629676259,1.53411364123082,1.56995192096414,1.52650797809645,1.52650797809645
"13011",1.56597363848931,1.51550415119056,1.59404142928301,1.53830214617507,1.61558338821305,1.49157519929347,1.53146573043642,1.6316319165691,1.53813366059815,1.66520176823245,1.54743446373171,1.67243095532379,1.54069417825862,1.49157519929347,1.5436717739975,1.5436717739975
"13013",1.58465672406935,1.53406810102123,1.58553961214426,1.52905175230076,1.62907629402225,1.51803307872663,1.54476124318075,1.62603797810769,1.5313202280804,1.67349890887865,1.55545688699745,1.66947455092814,1.53606986046487,1.51803307872663,1.53030121198384,1.53030121198384
"13015",1.64319796969083,1.59273243725127,1.58933414949503,1.53297701771185,1.67074148428799,1.60189343141672,1.58663076333686,1.6284151983396,1.53386691273039,1.6982907228665,1.58053361334856,1.67058367545382,1.53734845883016,1.60189343141672,1.53650152359769,1.53650152359769
"13017",1.61309948936142,1.56251864482288,1.59246464174604,1.53596289389769,1.64938250593233,1.55868050916924,1.56508051172882,1.63227169985483,1.537718110261,1.68566847943047,1.56764486627472,1.67397901982787,1.54106638300686,1.55868050916924,1.53631705420348,1.53631705420348
"13019",1.62626604103404,1.57567148388885,1.5857137927385,1.52891164384449,1.65880354691419,1.5774644782491,1.57447879153092,1.62732942623145,1.53225216360874,1.69134355718162,1.57328820879731,1.67095414832914,1.53727616217823,1.5774644782491,1.52705738940538,1.52705738940538
"13021",1.65502010190273,1.60444309247901,1.58458271007568,1.5284859763384,1.67932229206846,1.61857290236547,1.59502652862083,1.6256173257627,1.53162916954311,1.70362772780773,1.58561261216924,1.66936922598614,1.53709477157979,1.61857290236547,1.52812571547283,1.52812571547283
"13023",1.61884730155543,1.56824196175642,1.58802529385983,1.53158873115891,1.65351607311244,1.56684789573713,1.56917340302779,1.62922582319141,1.5348178956736,1.68818684538638,1.57010649535907,1.67224797863159,1.53959109626339,1.56684789573713,1.52964005533265,1.52964005533265
"13025",1.63156224247336,1.58110621558388,1.59311097407945,1.53709857452734,1.66242128345528,1.58528661405203,1.57832649534708,1.63214034548982,1.53834905972962,1.69328722096389,1.57555254380009,1.67342921551767,1.54150922158645,1.58528661405203,1.53880350531346,1.53880350531346
"13027",1.63568627492732,1.58507686232856,1.59551354233068,1.53912231328955,1.66554899097313,1.59089596372644,1.58119955487613,1.634795712518,1.54048373697614,1.69541371378458,1.57732392212115,1.67572666674768,1.54323267142094,1.59089596372644,1.53968176541723,1.53968176541723
"13029",1.61650529218883,1.56598495885868,1.5812898068472,1.52478211126476,1.65173613636946,1.5636693724139,1.56753448117901,1.62360444305988,1.52897243591598,1.68697249795117,1.56908864127047,1.66830681838711,1.53518849238904,1.5636693724139,1.52229487485672,1.52229487485672
"13031",1.61607572213789,1.56546616429853,1.61520300181856,1.55871258486973,1.65154018274163,1.56288332190674,1.56719045746512,1.64933727672566,1.5548958745355,1.68700693157178,1.56891666910396,1.68473746980604,1.55211251865731,1.56288332190674,1.56637519755414,1.56637519755414
"13033",1.6136427821088,1.56307860272053,1.58500931417734,1.52837668408684,1.64974816168381,1.55949078537506,1.56547381937722,1.62669870662232,1.53190339058483,1.68585677975452,1.5678717065671,1.67046892159599,1.53718484293207,1.55949078537506,1.5263767770077,1.5263767770077
"13035",1.6039708219948,1.55344824466058,1.59434221244499,1.53835572556119,1.64278959892528,1.54575455047624,1.55858398934503,1.63255403768609,1.53872971634035,1.68161471845219,1.56372502551384,1.67345859875621,1.54138564315427,1.54575455047624,1.54207339084947,1.54207339084947
"13037",1.64239733394613,1.59179559967106,1.58611515455943,1.52965740192002,1.67033409009479,1.60049572882089,1.585997442293,1.62782907106062,1.53338165563642,1.69827272835153,1.5802008278256,1.67138764088058,1.53866963552112,1.60049572882089,1.52700301149397,1.52700301149397
"13039",1.62141472233398,1.57099051062589,1.59144506800544,1.53565879288968,1.65512557054352,1.57086012613795,1.57108357722627,1.63062552425993,1.53719446620559,1.68884264540669,1.57118155822774,1.672286735413,1.54084775761991,1.57086012613795,1.53732583898568,1.53732583898568
"13043",1.61701079497696,1.56641752145666,1.58330378147591,1.5266009080265,1.65218825025105,1.56424934824888,1.56786560074402,1.62565251948852,1.53076519986758,1.68736823132754,1.56931578427401,1.6699712183302,1.53659342996223,1.56424934824888,1.52347435672216,1.52347435672216
"13045",1.59067634860541,1.54056882521649,1.58962353740459,1.53413463986772,1.63277887679459,1.52757031187086,1.54926175389723,1.62864242113864,1.53565582352047,1.67490685971721,1.5579764717694,1.67039432287759,1.53950596865163,1.52757031187086,1.53621969351965,1.53621969351965
"13047",1.57230989887152,1.52189916632771,1.60921393030556,1.55351903121174,1.62003130446441,1.50074980426071,1.53601102789946,1.64352091890025,1.55022751696277,1.6677644473264,1.55013271595881,1.68013598716831,1.5488692428809,1.50074980426071,1.56208118150788,1.56208118150788
"13049",1.64412783220014,1.59372178629819,1.58802029894255,1.53191475646034,1.67133367138214,1.60333372690123,1.58732181721847,1.62822814630014,1.53425521715399,1.69854732461611,1.58092824023898,1.67086678598207,1.53865552534842,1.60333372690123,1.53226629581326,1.53226629581326
"13051",1.58903040439689,1.53848627006005,1.58300495476858,1.52706067900842,1.63213663499543,1.52437432420189,1.5478957770891,1.62462808997364,1.53094971155322,1.67524460727922,1.55730651860482,1.66881669194844,1.53705387947663,1.52437432420189,1.52538051686203,1.52538051686203
"13053",1.62655025091443,1.57601964033183,1.58608549471685,1.52974962987741,1.65892884853807,1.57799110028103,1.57471014291098,1.6268898991677,1.53251510278313,1.69131211016297,1.57340449249426,1.67020741275427,1.5374083390709,1.57799110028103,1.52959098673413,1.52959098673413
"13055",1.565366652977,1.51510593544343,1.59261318121343,1.53707267563123,1.61488213757612,1.49114025933222,1.53110994092247,1.62988337934424,1.53664062730206,1.66442258411333,1.54713544259309,1.67074698936376,1.53926182437993,1.49114025933222,1.54344559450691,1.54344559450691
"13057",1.54964008271,1.49912685257765,1.59118964870135,1.53486535030306,1.60396797108695,1.46816325344185,1.51977766941074,1.62954203986728,1.53500202704565,1.65830385953134,1.54043521866878,1.67118578772184,1.53789712325357,1.46816325344185,1.53983238061514,1.53983238061514
"13059",1.60604984657709,1.55544682863604,1.59175081770481,1.5358410859018,1.64437059752798,1.54857619636271,1.5600313895064,1.62978325210599,1.53594783758004,1.68269533545124,1.56461926156368,1.67131868037367,1.53903556660721,1.54857619636271,1.54127030383455,1.54127030383455
"13061",1.62400856298707,1.57340956212657,1.60804904932785,1.55172366712611,1.65719571824903,1.57423287248083,1.57286348590343,1.64358982627692,1.54932966031086,1.69038556260485,1.5723196473994,1.68089828714395,1.54839571730624,1.57423287248083,1.55805230728071,1.55805230728071
"13063",1.67969222760502,1.62907763784025,1.61967043769923,1.56336551401438,1.69699318829782,1.65374406099811,1.61263508099204,1.65170880210145,1.55740645741567,1.71429589532181,1.5961939043252,1.68567826205588,1.55300985626546,1.65374406099811,1.57523372228844,1.57523372228844
"13065",1.6416056192487,1.59119882278501,1.60870272943249,1.55277756735329,1.6695394787117,1.59971965016094,1.58552648747043,1.64384403910145,1.55025793592784,1.69748124093188,1.57986072403961,1.68074796205368,1.54919892734789,1.59971965016094,1.55929571489579,1.55929571489579
"13067",1.63248958984724,1.58193320833708,1.59318059261721,1.53737914747252,1.66320995272466,1.58641663158045,1.57894837482304,1.63089058377657,1.53724980800424,1.69393436127089,1.57596683337995,1.67199783908324,1.5400070462403,1.58641663158045,1.54298551376607,1.54298551376607
"13069",1.61540316431818,1.56481819371366,1.60576329285805,1.54934562761434,1.6510316456611,1.56196552596492,1.56672280177015,1.64233599768646,1.54799443750439,1.68666283810803,1.56862967331163,1.68035943656812,1.54784428939847,1.56196552596492,1.55362437420685,1.55362437420685
"13071",1.62719600841233,1.57657900540565,1.59408672513987,1.53754038740116,1.659494038399,1.5787521790888,1.57513201505501,1.63389139306649,1.53933235050598,1.69179378332794,1.57368645832191,1.67526030294126,1.5424364398328,1.5787521790888,1.53731268271027,1.53731268271027
"13073",1.62888447596115,1.57840967103017,1.62232717990271,1.56610842332321,1.6605315052216,1.58142601727752,1.57640534378844,1.65391675268719,1.55983964895241,1.69218497923872,1.57440627218174,1.68705755884149,1.55481877664168,1.58142601727752,1.57785144299633,1.57785144299633
"13075",1.63297072179207,1.58234700181633,1.58626972275866,1.52985421638037,1.66362678956269,1.58698957326001,1.57925360242113,1.62805839298855,1.53370173805464,1.69428443226881,1.57616152155603,1.67161707108986,1.53905462003824,1.58698957326001,1.52690548650265,1.52690548650265
"13077",1.58755583522277,1.537086113524,1.59728756372337,1.54140069595882,1.63100163152754,1.52240284347318,1.54688374811113,1.63470959777115,1.54106089351911,1.67445580105239,1.55668841164148,1.67473462792615,1.54292095792166,1.52240284347318,1.54603517589947,1.54603517589947
"13079",1.62382049593013,1.57335425495342,1.59672223118541,1.54069503918806,1.65690365278866,1.57420877499,1.57279177216153,1.63471943070534,1.54089325873759,1.68999374972375,1.57223504637556,1.67498623353057,1.5430030750966,1.57420877499,1.54398198003452,1.54398198003452
"13081",1.62564503922859,1.57500532286271,1.57850422956699,1.52129833455705,1.65841316246754,1.57649504558403,1.57401341142949,1.6225793919553,1.52688856712325,1.69118245431295,1.57302248959712,1.66838513400617,1.53393124672933,1.57649504558403,1.51563632404555,1.51563632404555
"13083",1.5615039612483,1.51125283541885,1.59872118923005,1.54385864204928,1.61210871963013,1.48565044959582,1.52835165663639,1.6336189857801,1.54146970171475,1.66274205852362,1.54547491116909,1.67260414878839,1.54259881110938,1.48565044959582,1.55403845252559,1.55403845252559
"13085",1.64247243517437,1.59211949917381,1.61638106237013,1.56090874844571,1.67009067089569,1.60106416098568,1.58616634373238,1.64796138766939,1.55490260881945,1.69771908040828,1.58022114875064,1.68234599282752,1.5512168436054,1.60106416098568,1.57426877876756,1.57426877876756
"13087",1.61674746682572,1.56614797043909,1.58477644665687,1.52822034044042,1.65200740223568,1.56386256794493,1.56767438753072,1.62654620859982,1.53188389799081,1.68727000637011,1.56920305678524,1.67041844056067,1.53732822066378,1.56386256794493,1.52606394009384,1.52606394009384
"13089",1.63649831128522,1.58589077140657,1.60407577678725,1.5480947569345,1.66613600119542,1.59204543467832,1.58178963952919,1.63925342006591,1.54533639958354,1.6957756421274,1.57769008918883,1.6774119218837,1.54506664813431,1.59204543467832,1.55689844614161,1.55689844614161
"13091",1.61381915265509,1.56324581005408,1.62206477600284,1.56558685087804,1.64988661384117,1.55972394184772,1.56559705200678,1.65428198556828,1.55985635655403,1.68595726462872,1.56795095759057,1.68769787591454,1.55508794314931,1.55972394184772,1.57598650588323,1.57598650588323
"13093",1.60704282404599,1.55640320118245,1.58611127856882,1.52949679355025,1.64512487745081,1.54992195111282,1.56072527194843,1.6283070339934,1.53366587985832,1.68320810797693,1.56504833258912,1.67199735857173,1.53910259275018,1.54992195111282,1.52561996470906,1.52561996470906
"13095",1.65500804139092,1.60444882129928,1.60033804633867,1.54409566921209,1.67929246125258,1.61858710690689,1.59502637000016,1.63790903168527,1.54378658581215,1.70357991845383,1.58560637652135,1.67734980552961,1.54503917428016,1.61858710690689,1.54748744362242,1.54748744362242
"13097",1.5824091145953,1.53194835280307,1.6122530002813,1.55631228393101,1.62730943520347,1.51507735388776,1.54320613677155,1.64573400067759,1.55199106407943,1.67221973744011,1.55447227963967,1.68153899509892,1.54958712570896,1.51507735388776,1.5663890697513,1.5663890697513
"13099",1.62852866142466,1.57791740972697,1.59555713701851,1.53912236326139,1.66043900178806,1.58066677709812,1.57608652351762,1.6348292355423,1.54044157698155,1.69235127603607,1.57425725751735,1.67575021127222,1.54314590767853,1.58066677709812,1.53974064099476,1.53974064099476
"13101",1.64746329415523,1.59693867715418,1.59033638117678,1.53403032687532,1.67386316303224,1.60787187624718,1.58965455691294,1.63022585239818,1.53593272792392,1.70026750364133,1.58237417956297,1.67238569682041,1.53974574606748,1.60787187624718,1.53475914175128,1.53475914175128
"13103",1.63073277650098,1.58015647031654,1.60330655626804,1.54707663670058,1.66197070977279,1.58388238400689,1.57767613467005,1.64006634346651,1.54596640266079,1.69321211341094,1.57519868425263,1.67868097277119,1.54640428816106,1.58388238400689,1.55164472615921,1.55164472615921
"13105",1.59134354916727,1.54087163932885,1.59603649820115,1.54017845237139,1.63371439972374,1.52780012789963,1.5495930024886,1.6336125962109,1.53998474976487,1.67609210508294,1.55831998259351,1.67395868483252,1.54213616493737,1.52780012789963,1.54486612579602,1.54486612579602
"13107",1.61450694193262,1.56392900975608,1.59232928951186,1.53606644680497,1.65038317031279,1.56069894380117,1.56608593074224,1.6318413964501,1.53764903801937,1.68626278210207,1.56824568641533,1.67351736386567,1.54105872985292,1.56069894380117,1.53711837964399,1.53711837964399
"13109",1.61917767413906,1.56859109413857,1.58607180691005,1.52973220954332,1.65372915608197,1.56735628418312,1.56941760375084,1.62743209623076,1.53313628609409,1.68828374866868,1.570246755501,1.67091550683956,1.53834630143607,1.56735628418312,1.52801223258958,1.52801223258958
"13111",1.61616054840923,1.56600354018643,1.60421686378764,1.54931413692516,1.65106466869989,1.56383284536015,1.5674657050098,1.63839042735238,1.54626938757954,1.68598397151072,1.56893989333601,1.67589362158096,1.5460611169352,1.56383284536015,1.55919971245052,1.55919971245052
"13113",1.61152676334243,1.56098143557024,1.58397868918515,1.52743845061045,1.64821612254303,1.55650181655201,1.56397284525612,1.62465198584967,1.52979965706322,1.68491033035644,1.56696825215518,1.66843968706211,1.53478039502937,1.55650181655201,1.52880827265643,1.52880827265643
"13115",1.58541949942456,1.53512841540773,1.58873897321567,1.53284549842603,1.62924729066847,1.51971644283842,1.54542510657123,1.62726060864543,1.53342451835754,1.67309567420874,1.55573942250493,1.66928902448299,1.53696610000219,1.51971644283842,1.53753178376826,1.53753178376826
"13117",1.58890742947841,1.5383668581015,1.61576863600881,1.55966471489977,1.63205399353792,1.52419787907105,1.54781849493658,1.64851667386432,1.55451463605514,1.67520604798714,1.55727465187398,1.68344933019325,1.55115278279216,1.52419787907105,1.57074279368622,1.57074279368622
"13119",1.55970764625901,1.50919241404295,1.59240844430186,1.53633693177961,1.61116277501296,1.48253622919003,1.52696948162751,1.63141346698695,1.53748975571964,1.66262391673965,1.54475157054267,1.67291012268281,1.54075726682836,1.48253622919003,1.53857274298086,1.53857274298086
